g_pn_01,198A000,198BB00,12F1200,12F1B10
g_pn_02,198C000,198DB00,12F1B10,12F2480
g_pn_03,198E000,198FB00,12F2480,12F2CC0
g_pn_04,1990000,1991B00,12F2CC0,12F35C0
g_pn_05,1992000,1993B00,12F35C0,12F3ED0
g_pn_06,1994000,1995B00,12F3ED0,12F4A30
g_pn_07,1996000,1997B00,12F4A30,12F57A0
g_pn_08,1998000,1999B00,12F57A0,12F62E0
g_pn_09,199A000,199BB00,12F62E0,12F6E70
g_pn_10,199C000,199DB00,12F6E70,12F7620
g_pn_11,199E000,199FB00,12F7620,12F8260
g_pn_12,19A0000,19A1B00,12F8260,12F8C00
g_pn_13,19A2000,19A3B00,12F8C00,12F96F0
g_pn_14,19A4000,19A5B00,12F96F0,12FA0A0
g_pn_15,19A6000,19A7B00,12FA0A0,12FA9E0
g_pn_16,19A8000,19A9B00,12FA9E0,12FB280
g_pn_17,19AA000,19ABB00,12FB280,12FB870
g_pn_18,19AC000,19ADB00,12FB870,12FC000
g_pn_19,19AE000,19AFB00,12FC000,12FC8C0
g_pn_20,19B0000,19B1B00,12FC8C0,12FD160
g_pn_21,19B2000,19B3B00,12FD160,12FD9D0
g_pn_22,19B4000,19B5B00,12FD9D0,12FE3B0
g_pn_23,19B6000,19B7B00,12FE3B0,12FEAB0
g_pn_24,19B8000,19B9B00,12FEAB0,12FF240
g_pn_25,19BA000,19BBB00,12FF240,12FFC40
g_pn_26,19BC000,19BDB00,12FFC40,1300820
g_pn_27,19BE000,19BFB00,1300820,13010C0
g_pn_28,19C0000,19C1B00,13010C0,13019A0
g_pn_29,19C2000,19C3B00,13019A0,1302000
g_pn_30,19C4000,19C5B00,1302000,1302750
g_pn_31,19C6000,19C7B00,1302750,1303000
g_pn_32,19C8000,19C9B00,1303000,1303870
g_pn_33,19CA000,19CBB00,1303870,13040C0
g_pn_34,19CC000,19CDB00,13040C0,1304970
g_pn_35,19CE000,19CFB00,1304970,13052B0
g_pn_36,19D0000,19D1B00,13052B0,1305B10
g_pn_37,19D2000,19D3B00,1305B10,1306580
g_pn_38,19D4000,19D5B00,1306580,1306EA0
g_pn_39,19D6000,19D7B00,1306EA0,1307A30
g_pn_40,19D8000,19D9B00,1307A30,13085E0
g_pn_41,19DA000,19DBB00,13085E0,1308E00
g_pn_42,19DC000,19DDB00,1308E00,13096F0
g_pn_43,19DE000,19DFB00,13096F0,130A050
g_pn_44,19E0000,19E1B00,130A050,130AA60
g_pn_45,19E2000,19E3B00,130AA60,130B380
g_pn_46,19E4000,19E5B00,130B380,130BAF0
g_pn_47,19E6000,19E7B00,130BAF0,130C6E0
g_pn_48,19E8000,19E9B00,130C6E0,130CCF0
g_pn_49,19EA000,19EBB00,130CCF0,130D7B0
g_pn_50,19EC000,19EDB00,130D7B0,130E190
g_pn_51,19EE000,19EFB00,130E190,130EA60
g_pn_52,19F0000,19F1B00,130EA60,130F490
g_pn_53,19F2000,19F3B00,130F490,130FE70
g_pn_54,19F4000,19F5B00,130FE70,1310770
g_pn_55,19F6000,19F7B00,1310770,13111B0
g_pn_56,19F8000,19F9B00,13111B0,1311B00
g_pn_57,19FA000,19FBB00,1311B00,1311D00
z_select_static,19FC000,19FE200,1311D00,13124F0
nintendo_rogo_static,19FF000,1A01DC0,13124F0,1313C60
title_static,1A02000,1A3B5C0,1313C60,13348F0
parameter_static,1A3C000,1A3FB00,13348F0,13359B0
vr_fine0_static,1A40000,1A4C000,13359B0,1338440
vr_fine0_pal_static,1A4C000,1A4C100,1338440,0
vr_fine1_static,1A4D000,1A59000,1338540,133E6F0
vr_fine1_pal_static,1A59000,1A59100,133E6F0,0
vr_fine2_static,1A5A000,1A66000,133E7F0,13437A0
vr_fine2_pal_static,1A66000,1A66100,13437A0,0
vr_fine3_static,1A67000,1A73000,13438A0,1347590
vr_fine3_pal_static,1A73000,1A73100,1347590,0
vr_cloud0_static,1A74000,1A80000,1347690,134E270
vr_cloud0_pal_static,1A80000,1A80100,134E270,0
vr_cloud1_static,1A81000,1A8D000,134E370,13552B0
vr_cloud1_pal_static,1A8D000,1A8D100,13552B0,0
vr_cloud2_static,1A8E000,1A9A000,13553B0,135C6F0
vr_cloud2_pal_static,1A9A000,1A9A100,135C6F0,0
vr_cloud3_static,1A9B000,1AA7000,135C7F0,1361680
vr_cloud3_pal_static,1AA7000,1AA7100,1361680,0
vr_holy0_static,1AA8000,1AB8000,1361780,1368090
vr_holy0_pal_static,1AB8000,1AB8100,1368090,0
vr_holy1_static,1AB9000,1AC9000,1368190,136EA50
vr_holy1_pal_static,1AC9000,1AC9100,136EA50,0
vr_MDVR_static,1ACA000,1B0A000,136EB50,139B790
vr_MDVR_pal_static,1B0A000,1B0A800,139B790,0
vr_MNVR_static,1B0B000,1B4B000,139BF90,13C20A0
vr_MNVR_pal_static,1B4B000,1B4B800,13C20A0,0
vr_RUVR_static,1B4C000,1B8C000,13C28A0,13F8100
vr_RUVR_pal_static,1B8C000,1B8C800,13F8100,0
vr_LHVR_static,1B8D000,1BCD000,13F8900,1435960
vr_LHVR_pal_static,1BCD000,1BCD800,1435960,0
vr_KHVR_static,1BCE000,1C0E000,1436160,1470000
vr_KHVR_pal_static,1C0E000,1C0E800,1470000,0
vr_K3VR_static,1C0F000,1C3F000,1470800,149B340
vr_K3VR_pal_static,1C3F000,1C3F600,149B340,0
vr_K4VR_static,1C40000,1C70000,149B940,14C84C0
vr_K4VR_pal_static,1C70000,1C70600,14C84C0,0
vr_K5VR_static,1C71000,1CA1000,14C8AC0,14F35B0
vr_K5VR_pal_static,1CA1000,1CA1600,14F35B0,0
vr_SP1a_static,1CA2000,1CC2000,14F3BB0,1502690
vr_SP1a_pal_static,1CC2000,1CC2400,1502690,0
vr_MLVR_static,1CC3000,1D03000,1502A90,153BAE0
vr_MLVR_pal_static,1D03000,1D03800,153BAE0,0
vr_KKRVR_static,1D04000,1D44000,153C2E0,155F5F0
vr_KKRVR_pal_static,1D44000,1D44800,155F5F0,0
vr_KR3VR_static,1D45000,1D75000,155FDF0,157B640
vr_KR3VR_pal_static,1D75000,1D75600,157B640,0
vr_IPVR_static,1D76000,1DB6000,157BC40,159E4E0
vr_IPVR_pal_static,1DB6000,1DB6800,159E4E0,0
vr_KSVR_static,1DB7000,1DD7000,159ECE0,15B6DF0
vr_KSVR_pal_static,1DD7000,1DD7400,15B6DF0,0
vr_GLVR_static,1DD8000,1DF8000,15B71F0,15D34B0
vr_GLVR_pal_static,1DF8000,1DF8400,15D34B0,0
vr_ZRVR_static,1DF9000,1E19000,15D38B0,15EB6C0
vr_ZRVR_pal_static,1E19000,1E19400,15EB6C0,0
vr_DGVR_static,1E1A000,1E3A000,15EBAC0,16001A0
vr_DGVR_pal_static,1E3A000,1E3A400,16001A0,0
vr_ALVR_static,1E3B000,1E5B000,16005A0,1618730
vr_ALVR_pal_static,1E5B000,1E5B400,1618730,0
vr_NSVR_static,1E5C000,1E7C000,1618B30,162E240
vr_NSVR_pal_static,1E7C000,1E7C400,162E240,0
vr_LBVR_static,1E7D000,1EBD000,162E640,165A050
vr_LBVR_pal_static,1EBD000,1EBD800,165A050,0
vr_TTVR_static,1EBE000,1EEE000,165A850,167B5C0
vr_TTVR_pal_static,1EEE000,1EEE600,167B5C0,0
vr_FCVR_static,1EEF000,1F0F000,167BBC0,168E0D0
vr_FCVR_pal_static,1F0F000,1F0F400,168E0D0,0
elf_message_field,1F10000,1F10070,168E4D0,168E560
elf_message_ydan,1F11000,1F11010,168E560,168E580
ddan_scene,1F12000,1F27140,168E580,169AD00
ddan_room_0,1F28000,1F438A0,169AD00,16A8190
ddan_room_1,1F44000,1F4DB00,16A8190,16AD670
ddan_room_2,1F4E000,1F55DA0,16AD670,16B1DE0
ddan_room_3,1F56000,1F63DC0,16B1DE0,16B9310
ddan_room_4,1F64000,1F6D850,16B9310,16BDFC0
ddan_room_5,1F6E000,1F73EE0,16BDFC0,16C1400
ddan_room_6,1F74000,1F76400,16C1400,16C2C20
ddan_room_7,1F77000,1F7E6D0,16C2C20,16C66D0
ddan_room_8,1F7F000,1F88400,16C66D0,16CC420
ddan_room_9,1F89000,1F94550,16CC420,16D2840
ddan_room_10,1F95000,1F9CE50,16D2840,16D75A0
ddan_room_11,1F9D000,1F9F080,16D75A0,16D8A60
ddan_room_12,1FA0000,1FA8730,16D8A60,16DDAE0
ddan_room_13,1FA9000,1FAB480,16DDAE0,16DF350
ddan_room_14,1FAC000,1FAE490,16DF350,16E0B90
ddan_room_15,1FAF000,1FB1850,16E0B90,16E2730
ddan_room_16,1FB2000,1FB7550,16E2730,16E6580
spot00_scene,1FB8000,1FE2220,16E6580,1700830
spot00_room_0,1FE3000,1FF8230,1700830,1709880
spot01_scene,1FF9000,2015150,1709880,171C800
spot01_room_0,2016000,201FF20,171C800,1720F00
spot02_scene,2020000,202BC80,1720F00,1728360
spot02_room_0,202C000,202E6E0,1728360,1729150
spot02_room_1,202F000,204CF90,1729150,173B4D0
spot03_scene,204D000,2058560,173B4D0,1743930
spot03_room_0,2059000,2066980,1743930,174ABD0
spot03_room_1,2067000,206E500,174ABD0,174EF60
spot04_scene,206F000,2080240,174EF60,175A060
spot04_room_0,2081000,209C380,175A060,1769C60
spot04_room_1,209D000,20A5560,1769C60,176EB70
spot04_room_2,20A6000,20AB010,176EB70,1771BF0
spot05_scene,20AC000,20C0D60,1771BF0,177F7E0
spot05_room_0,20C1000,20CAF00,177F7E0,17837C0
spot06_scene,20CB000,20E6430,17837C0,17966A0
spot06_room_0,20E7000,20F1620,17966A0,179B520
spot07_scene,20F2000,20FB820,179B520,17A29F0
spot07_room_0,20FC000,21022F0,17A29F0,17A5500
spot07_room_1,2103000,210F9A0,17A5500,17ABC80
spot08_scene,2110000,21216A0,17ABC80,17B8F00
spot08_room_0,2122000,212A150,17B8F00,17BCC50
spot09_scene,212B000,213C160,17BCC50,17C8120
spot09_room_0,213D000,21455D0,17C8120,17CBBB0
spot10_scene,2146000,2156430,17CBBB0,17D6660
spot10_room_0,2157000,21595F0,17D6660,17D74C0
spot10_room_1,215A000,2162430,17D74C0,17DBDC0
spot10_room_2,2163000,2167BF0,17DBDC0,17DE440
spot10_room_3,2168000,216DAB0,17DE440,17E1590
spot10_room_4,216E000,21704D0,17E1590,17E22F0
spot10_room_5,2171000,2177FF0,17E22F0,17E5810
spot10_room_6,2178000,217BAF0,17E5810,17E7C30
spot10_room_7,217C000,217E5C0,17E7C30,17E89E0
spot10_room_8,217F000,2181670,17E89E0,17E97D0
spot10_room_9,2182000,2185BE0,17E97D0,17EB940
spot11_scene,2186000,219F4E0,17EB940,17FD5C0
spot11_room_0,21A0000,21AC7C0,17FD5C0,1803FD0
spot12_scene,21AD000,21BCE80,1803FD0,180E060
spot12_room_0,21BD000,21CE5C0,180E060,18173F0
spot12_room_1,21CF000,21DB0A0,18173F0,181DFE0
spot13_scene,21DC000,21E1E30,181DFE0,1822010
spot13_room_0,21E2000,21E2910,1822010,1822550
spot13_room_1,21E3000,21F5A40,1822550,182D8E0
spot15_scene,21F6000,220E500,182D8E0,183E140
spot15_room_0,220F000,221C1C0,183E140,1843D50
spot16_scene,221D000,223BA90,1843D50,1859FD0
spot16_room_0,223C000,2246C90,1859FD0,185F5F0
spot17_scene,2247000,2256EE0,185F5F0,186A4B0
spot17_room_0,2257000,225D880,186A4B0,186DB00
spot17_room_1,225E000,2270350,186DB00,1876730
spot18_scene,2271000,227B450,1876730,187D120
spot18_room_0,227C000,228E7D0,187D120,18878C0
spot18_room_1,228F000,2295200,18878C0,188B740
spot18_room_2,2296000,22A79B0,188B740,1895920
spot18_room_3,22A8000,22C5CF0,1895920,18A59E0
market_day_scene,22C6000,22C8670,18A59E0,18A6F10
market_day_room_0,22C9000,22CE870,18A6F10,18A8580
market_night_scene,22CF000,22D1630,18A8580,18A9A40
market_night_room_0,22D2000,22D77A0,18A9A40,18AB020
HIDAN_scene,22D8000,22F2970,18AB020,18BA8A0
HIDAN_room_0,22F3000,22FA2C0,18BA8A0,18BDDA0
HIDAN_room_1,22FB000,23079E0,18BDDA0,18C4110
HIDAN_room_2,2308000,2317FD0,18C4110,18CB080
HIDAN_room_3,2318000,231A4E0,18CB080,18CC460
HIDAN_room_4,231B000,2322890,18CC460,18CFD20
HIDAN_room_5,2323000,232D230,18CFD20,18D3E80
HIDAN_room_6,232E000,2334FA0,18D3E80,18D78B0
HIDAN_room_7,2335000,23389E0,18D78B0,18D95D0
HIDAN_room_8,2339000,2342AC0,18D95D0,18DE530
HIDAN_room_9,2343000,234B770,18DE530,18E2100
HIDAN_room_10,234C000,23644A0,18E2100,18EC0C0
HIDAN_room_11,2365000,23687C0,18EC0C0,18EDC70
HIDAN_room_12,2369000,236BB80,18EDC70,18EEF80
HIDAN_room_13,236C000,2378BE0,18EEF80,18F3E90
HIDAN_room_14,2379000,237B260,18F3E90,18F50E0
HIDAN_room_15,237C000,237D1D0,18F50E0,18F5A80
HIDAN_room_16,237E000,2389970,18F5A80,18FB940
HIDAN_room_17,238A000,2393140,18FB940,18FF8A0
HIDAN_room_18,2394000,2397B80,18FF8A0,1901870
HIDAN_room_19,2398000,239C1E0,1901870,1903970
HIDAN_room_20,239D000,23A3D10,1903970,1907110
HIDAN_room_21,23A4000,23AC4C0,1907110,190B950
HIDAN_room_22,23AD000,23B3B00,190B950,190EFD0
HIDAN_room_23,23B4000,23BAD20,190EFD0,19127B0
HIDAN_room_24,23BB000,23C0540,19127B0,1914FA0
HIDAN_room_25,23C1000,23C7AE0,1914FA0,1918830
HIDAN_room_26,23C8000,23CE8A0,1918830,191B580
Bmori1_scene,23CF000,23E4F90,191B580,19283E0
Bmori1_room_0,23E5000,23F2BC0,19283E0,1930CB0
Bmori1_room_1,23F3000,23F8B60,1930CB0,1933B00
Bmori1_room_2,23F9000,2408A30,1933B00,193B260
Bmori1_room_3,2409000,240CA10,193B260,193CE60
Bmori1_room_4,240D000,24102B0,193CE60,193E1B0
Bmori1_room_5,2411000,24145E0,193E1B0,193FD20
Bmori1_room_6,2415000,241E4C0,193FD20,1943820
Bmori1_room_7,241F000,2432000,1943820,194D190
Bmori1_room_8,2432000,2449B70,194D190,1958B00
Bmori1_room_9,244A000,2454190,1958B00,195D7F0
Bmori1_room_10,2455000,245A3E0,195D7F0,1960CF0
Bmori1_room_11,245B000,2465BD0,1960CF0,1965220
Bmori1_room_12,2466000,246E3E0,1965220,19697D0
Bmori1_room_13,246F000,2477AB0,19697D0,196DEA0
Bmori1_room_14,2478000,247DBB0,196DEA0,1970D20
Bmori1_room_15,247E000,2480690,1970D20,1972670
Bmori1_room_16,2481000,2485FA0,1972670,1974BB0
Bmori1_room_17,2486000,248F150,1974BB0,1978900
Bmori1_room_18,2490000,2491340,1978900,1979370
Bmori1_room_19,2492000,2492510,1979370,19796A0
Bmori1_room_20,2493000,2494300,19796A0,197A450
Bmori1_room_21,2495000,2496780,197A450,197B090
Bmori1_room_22,2497000,2498DE0,197B090,197BDE0
ydan_scene,2499000,24A6A10,197BDE0,1984090
ydan_room_0,24A7000,24BC2F0,1984090,19911B0
ydan_room_1,24BD000,24C1150,19911B0,1994700
ydan_room_2,24C2000,24C7E30,1994700,1998B80
ydan_room_3,24C8000,24DC1A0,1998B80,19A6600
ydan_room_4,24DD000,24E1BD0,19A6600,19A9DF0
ydan_room_5,24E2000,24EA320,19A9DF0,19AFA60
ydan_room_6,24EB000,24EFEC0,19AFA60,19B3720
ydan_room_7,24F0000,24F8910,19B3720,19BA6C0
ydan_room_8,24F9000,24F9D00,19BA6C0,19BAF50
ydan_room_9,24FA000,25038A0,19BAF50,19C2A20
ydan_room_10,2504000,2508D80,19C2A20,19C5F00
ydan_room_11,2509000,2510170,19C5F00,19CA3F0
kenjyanoma_scene,2511000,25148F0,19CA3F0,19CBAF0
kenjyanoma_room_0,2515000,2528110,19CBAF0,19D5350
tokinoma_scene,2529000,253B7A0,19D5350,19DD2B0
tokinoma_room_0,253C000,25531E0,19DD2B0,19E5030
tokinoma_room_1,2554000,255B0D0,19E5030,19E7D40
link_home_scene,255C000,255DB60,19E7D40,19E89B0
link_home_room_0,255E000,2585C80,19E89B0,19EFFB0
kokiri_shop_scene,2586000,2586980,19EFFB0,19F0570
kokiri_shop_room_0,2587000,25B7C90,19F0570,19F8180
MIZUsin_scene,25B8000,25CDCF0,19F8180,1A03E80
MIZUsin_room_0,25CE000,25E3C80,1A03E80,1A0EF10
MIZUsin_room_1,25E4000,25EE160,1A0EF10,1A13D90
MIZUsin_room_2,25EF000,25F4B90,1A13D90,1A17240
MIZUsin_room_3,25F5000,25FB710,1A17240,1A1AA30
MIZUsin_room_4,25FC000,2601FE0,1A1AA30,1A1E220
MIZUsin_room_5,2602000,260C5F0,1A1E220,1A246E0
MIZUsin_room_6,260D000,26182C0,1A246E0,1A2ACD0
MIZUsin_room_7,2619000,261E550,1A2ACD0,1A2DCC0
MIZUsin_room_8,261F000,262CCD0,1A2DCC0,1A35FE0
MIZUsin_room_9,262D000,2634FE0,1A35FE0,1A3A690
MIZUsin_room_10,2635000,263AFB0,1A3A690,1A3D7F0
MIZUsin_room_11,263B000,263F9B0,1A3D7F0,1A401D0
MIZUsin_room_12,2640000,2646D90,1A401D0,1A43940
MIZUsin_room_13,2647000,2647A00,1A43940,1A43ED0
MIZUsin_room_14,2648000,264EE60,1A43ED0,1A47930
MIZUsin_room_15,264F000,2656430,1A47930,1A4BDA0
MIZUsin_room_16,2657000,265AAD0,1A4BDA0,1A4E350
MIZUsin_room_17,265B000,2663A20,1A4E350,1A52730
MIZUsin_room_18,2664000,26680C0,1A52730,1A54E90
MIZUsin_room_19,2669000,266C930,1A54E90,1A574D0
MIZUsin_room_20,266D000,2673740,1A574D0,1A5B250
MIZUsin_room_21,2674000,267B4A0,1A5B250,1A5F250
MIZUsin_room_22,267C000,26850F0,1A5F250,1A63EA0
kokiri_home_scene,2686000,2686CC0,1A63EA0,1A64610
kokiri_home_room_0,2687000,26B2C30,1A64610,1A6CD70
kakusiana_scene,26B3000,26C0820,1A6CD70,1A76E30
kakusiana_room_0,26C1000,26C82A0,1A76E30,1A7B650
kakusiana_room_1,26C9000,26CE190,1A7B650,1A7EF20
kakusiana_room_2,26CF000,26D18C0,1A7EF20,1A80920
kakusiana_room_3,26D2000,26D7130,1A80920,1A84200
kakusiana_room_4,26D8000,26DF960,1A84200,1A899B0
kakusiana_room_5,26E0000,26E46E0,1A899B0,1A8D470
kakusiana_room_6,26E5000,26EAA70,1A8D470,1A90C10
kakusiana_room_7,26EB000,26EEFD0,1A90C10,1A939A0
kakusiana_room_8,26EF000,26F2630,1A939A0,1A958D0
kakusiana_room_9,26F3000,26F8AD0,1A958D0,1A990A0
kakusiana_room_10,26F9000,26FEA30,1A990A0,1A9DCF0
kakusiana_room_11,26FF000,27076B0,1A9DCF0,1AA3050
kakusiana_room_12,2708000,270FE50,1AA3050,1AA7FD0
kakusiana_room_13,2710000,2716ED0,1AA7FD0,1AAD220
entra_scene,2717000,27173E0,1AAD220,1AAD490
entra_room_0,2718000,273DB70,1AAD490,1AB4A10
bdan_scene,273E000,27537C0,1AB4A10,1AC2760
bdan_room_0,2754000,2758070,1AC2760,1AC4A00
bdan_room_1,2759000,275EE90,1AC4A00,1AC6F60
bdan_room_2,275F000,27681D0,1AC6F60,1ACC280
bdan_room_3,2769000,2770160,1ACC280,1AD0C10
bdan_room_4,2771000,2775050,1AD0C10,1AD2B60
bdan_room_5,2776000,277C020,1AD2B60,1AD6870
bdan_room_6,277D000,2781240,1AD6870,1AD84E0
bdan_room_7,2782000,2785520,1AD84E0,1ADA1B0
bdan_room_8,2786000,2789880,1ADA1B0,1ADB540
bdan_room_9,278A000,278DC70,1ADB540,1ADCD20
bdan_room_10,278E000,2791830,1ADCD20,1ADE070
bdan_room_11,2792000,2795800,1ADE070,1ADF3E0
bdan_room_12,2796000,2799CD0,1ADF3E0,1AE0C10
bdan_room_13,279A000,279CB50,1AE0C10,1AE2CE0
bdan_room_14,279D000,27A31E0,1AE2CE0,1AE65E0
bdan_room_15,27A4000,27A66E0,1AE65E0,1AE7450
HAKAdan_scene,27A7000,27BF3C0,1AE7450,1AF5830
HAKAdan_room_0,27C0000,27CB0C0,1AF5830,1AF93F0
HAKAdan_room_1,27CC000,27CDAC0,1AF93F0,1AFA250
HAKAdan_room_2,27CE000,27D8910,1AFA250,1AFF990
HAKAdan_room_3,27D9000,27DB940,1AFF990,1B013C0
HAKAdan_room_4,27DC000,27DDC40,1B013C0,1B022A0
HAKAdan_room_5,27DE000,27E3A60,1B022A0,1B05050
HAKAdan_room_6,27E4000,27EB570,1B05050,1B08660
HAKAdan_room_7,27EC000,27EDAB0,1B08660,1B094A0
HAKAdan_room_8,27EE000,27F3060,1B094A0,1B0BB30
HAKAdan_room_9,27F4000,2800B60,1B0BB30,1B11C30
HAKAdan_room_10,2801000,28087A0,1B11C30,1B15810
HAKAdan_room_11,2809000,280CD40,1B15810,1B17C40
HAKAdan_room_12,280D000,2812720,1B17C40,1B1A880
HAKAdan_room_13,2813000,2813FB0,1B1A880,1B1B3D0
HAKAdan_room_14,2814000,2819940,1B1B3D0,1B1E200
HAKAdan_room_15,281A000,2821270,1B1E200,1B212A0
HAKAdan_room_16,2822000,2824880,1B212A0,1B22800
HAKAdan_room_17,2825000,2827CD0,1B22800,1B24160
HAKAdan_room_18,2828000,2835280,1B24160,1B28B20
HAKAdan_room_19,2836000,2838D20,1B28B20,1B2A5F0
HAKAdan_room_20,2839000,283AE20,1B2A5F0,1B2B5C0
HAKAdan_room_21,283B000,28464B0,1B2B5C0,1B313A0
HAKAdan_room_22,2847000,28499A0,1B313A0,1B32E60
moribossroom_scene,284A000,284B900,1B32E60,1B34290
moribossroom_room_0,284C000,2851EC0,1B34290,1B37D00
moribossroom_room_1,2852000,285FAB0,1B37D00,1B3EAC0
syatekijyou_scene,2860000,286C2C0,1B3EAC0,1B45FD0
syatekijyou_room_0,286D000,28746F0,1B45FD0,1B48660
men_scene,2875000,2886530,1B48660,1B53C00
men_room_0,2887000,2896F90,1B53C00,1B5CDC0
men_room_1,2897000,28A0290,1B5CDC0,1B624D0
men_room_2,28A1000,28A5F80,1B624D0,1B64E00
men_room_3,28A6000,28ADC20,1B64E00,1B69A90
men_room_4,28AE000,28B8150,1B69A90,1B70570
men_room_5,28B9000,28BE0E0,1B70570,1B73CD0
men_room_6,28BF000,28C6F40,1B73CD0,1B78C40
men_room_7,28C7000,28CF330,1B78C40,1B7E170
men_room_8,28D0000,28D8210,1B7E170,1B817C0
men_room_9,28D9000,28DC8F0,1B817C0,1B838F0
men_room_10,28DD000,28E2C60,1B838F0,1B875C0
shop1_scene,28E3000,28E32F0,1B875C0,1B87790
shop1_room_0,28E4000,290D7B0,1B87790,1B8CEF0
hairal_niwa_scene,290E000,291F390,1B8CEF0,1B97E80
hairal_niwa_room_0,2920000,292A8E0,1B97E80,1B9BE50
ganon_tou_scene,292B000,292FB70,1B9BE50,1B9F520
ganon_tou_room_0,2930000,2943AF0,1B9F520,1BAB730
market_alley_scene,2944000,2945250,1BAB730,1BAC0B0
market_alley_room_0,2946000,29BB700,1BAC0B0,1BBD020
spot20_scene,29BC000,29CDDC0,1BBD020,1BC7FD0
spot20_room_0,29CE000,29D46D0,1BC7FD0,1BCA800
market_ruins_scene,29D5000,29D6630,1BCA800,1BCB450
market_ruins_room_0,29D7000,29D9820,1BCB450,1BCBE20
entra_n_scene,29DA000,29DA430,1BCBE20,1BCC0B0
entra_n_room_0,29DB000,2A00B70,1BCC0B0,1BD10D0
enrui_scene,2A01000,2A013E0,1BD10D0,1BD1340
enrui_room_0,2A02000,2A27B60,1BD1340,1BD7920
market_alley_n_scene,2A28000,2A292F0,1BD7920,1BD8310
market_alley_n_room_0,2A2A000,2A9F6F0,1BD8310,1BE4F30
hiral_demo_scene,2AA0000,2AA3D50,1BE4F30,1BE6660
hiral_demo_room_0,2AA4000,2AA4640,1BE6660,1BE6820
kokiri_home3_scene,2AA5000,2AA67A0,1BE6820,1BE7560
kokiri_home3_room_0,2AA7000,2ADD610,1BE7560,1BF2350
jyasinzou_scene,2ADE000,2AF7B40,1BF2350,1C02040
jyasinzou_room_0,2AF8000,2B08F40,1C02040,1C0AA30
jyasinzou_room_1,2B09000,2B12300,1C0AA30,1C0F290
jyasinzou_room_2,2B13000,2B18C10,1C0F290,1C11C30
jyasinzou_room_3,2B19000,2B1CB50,1C11C30,1C14090
jyasinzou_room_4,2B1D000,2B24270,1C14090,1C18340
jyasinzou_room_5,2B25000,2B3CF40,1C18340,1C244C0
jyasinzou_room_6,2B3D000,2B41800,1C244C0,1C264A0
jyasinzou_room_7,2B42000,2B47510,1C264A0,1C28B30
jyasinzou_room_8,2B48000,2B50070,1C28B30,1C2C8C0
jyasinzou_room_9,2B51000,2B56DF0,1C2C8C0,1C2F2C0
jyasinzou_room_10,2B57000,2B5F1A0,1C2F2C0,1C32E70
jyasinzou_room_11,2B60000,2B61010,1C32E70,1C338C0
jyasinzou_room_12,2B62000,2B64060,1C338C0,1C34CD0
jyasinzou_room_13,2B65000,2B6A850,1C34CD0,1C38310
jyasinzou_room_14,2B6B000,2B6FC90,1C38310,1C3A900
jyasinzou_room_15,2B70000,2B78470,1C3A900,1C3E670
jyasinzou_room_16,2B79000,2B7F190,1C3E670,1C41350
jyasinzou_room_17,2B80000,2B89610,1C41350,1C45480
jyasinzou_room_18,2B8A000,2B8FCB0,1C45480,1C483A0
jyasinzou_room_19,2B90000,2B95DE0,1C483A0,1C4AD80
jyasinzou_room_20,2B96000,2B9E1C0,1C4AD80,1C4E930
jyasinzou_room_21,2B9F000,2BA3650,1C4E930,1C50E10
jyasinzou_room_22,2BA4000,2BA70D0,1C50E10,1C52A10
jyasinzou_room_23,2BA8000,2BB1190,1C52A10,1C57460
jyasinzou_room_24,2BB2000,2BB84B0,1C57460,1C5A290
jyasinzou_room_25,2BB9000,2BCEB70,1C5A290,1C656B0
jyasinzou_room_26,2BCF000,2BDBB20,1C656B0,1C6C450
jyasinzou_room_27,2BDC000,2BE16C0,1C6C450,1C6E2B0
jyasinzou_room_28,2BE2000,2BEAA20,1C6E2B0,1C72810
ice_doukutu_scene,2BEB000,2BFC610,1C72810,1C807C0
ice_doukutu_room_0,2BFD000,2C05660,1C807C0,1C87310
ice_doukutu_room_1,2C06000,2C12540,1C87310,1C90000
ice_doukutu_room_2,2C13000,2C18AF0,1C90000,1C946B0
ice_doukutu_room_3,2C19000,2C21080,1C946B0,1C99FF0
ice_doukutu_room_4,2C22000,2C29670,1C99FF0,1C9F810
ice_doukutu_room_5,2C2A000,2C32890,1C9F810,1CA53E0
ice_doukutu_room_6,2C33000,2C37260,1CA53E0,1CA8310
ice_doukutu_room_7,2C38000,2C3D8F0,1CA8310,1CAB660
ice_doukutu_room_8,2C3E000,2C3F950,1CAB660,1CAC4F0
ice_doukutu_room_9,2C40000,2C48650,1CAC4F0,1CB1850
ice_doukutu_room_10,2C49000,2C4D3E0,1CB1850,1CB4E90
ice_doukutu_room_11,2C4E000,2C53900,1CB4E90,1CB8AA0
malon_stable_scene,2C54000,2C54670,1CB8AA0,1CB8E40
malon_stable_room_0,2C55000,2C83250,1CB8E40,1CC04D0
kakariko_scene,2C84000,2C84EA0,1CC04D0,1CC0D80
kakariko_room_0,2C85000,2CAFFC0,1CC0D80,1CC65F0
bdan_boss_scene,2CB0000,2CB0E40,1CC65F0,1CC6F40
bdan_boss_room_0,2CB1000,2CB4020,1CC6F40,1CC8D00
bdan_boss_room_1,2CB5000,2CBA0C0,1CC8D00,1CCB760
FIRE_bs_scene,2CBB000,2CBFC00,1CCB760,1CCE7E0
