object_gi_sword_1,1970000,1970D20,12D3A70,12D41A0
object_door_killer,1971000,1972BE0,12D41A0,12D4920
object_ouke_haka,1973000,1973970,12D4920,12D5270
object_timeblock,1974000,1974B60,12D5270,12D5D00
object_zl4,1975000,1991E20,12D5D00,12E91C0
g_pn_01,1992000,1994880,12E91C0,12E9FB0
g_pn_02,1995000,1997880,12E9FB0,12EAEF0
g_pn_03,1998000,199A880,12EAEF0,12EBA70
g_pn_04,199B000,199D880,12EBA70,12EC790
g_pn_05,199E000,19A0880,12EC790,12ED560
g_pn_06,19A1000,19A3880,12ED560,12EE2E0
g_pn_07,19A4000,19A6880,12EE2E0,12EF400
g_pn_08,19A7000,19A9880,12EF400,12F0400
g_pn_09,19AA000,19AC880,12F0400,12F1240
g_pn_10,19AD000,19AF880,12F1240,12F1E10
g_pn_11,19B0000,19B2880,12F1E10,12F2DC0
g_pn_12,19B3000,19B5880,12F2DC0,12F3B70
g_pn_13,19B6000,19B8880,12F3B70,12F4BA0
g_pn_14,19B9000,19BB880,12F4BA0,12F5CA0
g_pn_15,19BC000,19BE880,12F5CA0,12F6A80
g_pn_16,19BF000,19C1880,12F6A80,12F7860
g_pn_17,19C2000,19C4880,12F7860,12F8460
g_pn_18,19C5000,19C7880,12F8460,12F8F30
g_pn_19,19C8000,19CA880,12F8F30,12F9C20
g_pn_20,19CB000,19CD880,12F9C20,12FA940
g_pn_21,19CE000,19D0880,12FA940,12FB4A0
g_pn_22,19D1000,19D3880,12FB4A0,12FC380
g_pn_23,19D4000,19D6880,12FC380,12FC8B0
g_pn_24,19D7000,19D9880,12FC8B0,12FD520
g_pn_25,19DA000,19DC880,12FD520,12FE660
g_pn_26,19DD000,19DF880,12FE660,12FF5E0
g_pn_27,19E0000,19E2880,12FF5E0,1300410
g_pn_28,19E3000,19E5880,1300410,1301210
g_pn_29,19E6000,19E8880,1301210,1301C40
g_pn_30,19E9000,19EB880,1301C40,13027F0
g_pn_31,19EC000,19EE880,13027F0,13034C0
g_pn_32,19EF000,19F1880,13034C0,1303F20
g_pn_33,19F2000,19F4880,1303F20,1304BE0
g_pn_34,19F5000,19F7880,1304BE0,1305930
g_pn_35,19F8000,19FA880,1305930,1306550
g_pn_36,19FB000,19FD880,1306550,13072C0
g_pn_37,19FE000,1A00880,13072C0,1308230
g_pn_38,1A01000,1A03880,1308230,1309120
g_pn_39,1A04000,1A06880,1309120,1309FE0
g_pn_40,1A07000,1A09880,1309FE0,130AEF0
g_pn_41,1A0A000,1A0C880,130AEF0,130B9A0
g_pn_42,1A0D000,1A0F880,130B9A0,130C4E0
g_pn_43,1A10000,1A12880,130C4E0,130D420
g_pn_44,1A13000,1A15880,130D420,130E290
g_pn_45,1A16000,1A18880,130E290,130F050
g_pn_46,1A19000,1A1B880,130F050,130FA00
g_pn_47,1A1C000,1A1E880,130FA00,1310A40
g_pn_48,1A1F000,1A21880,1310A40,13111A0
g_pn_49,1A22000,1A24880,13111A0,1312160
g_pn_50,1A25000,1A27880,1312160,1313150
g_pn_51,1A28000,1A2A880,1313150,1314070
g_pn_52,1A2B000,1A2D880,1314070,1314FC0
g_pn_53,1A2E000,1A30880,1314FC0,1315FA0
g_pn_54,1A31000,1A33880,1315FA0,1316BC0
g_pn_55,1A34000,1A36880,1316BC0,1317B40
g_pn_56,1A37000,1A39880,1317B40,1318AE0
g_pn_57,1A3A000,1A3C880,1318AE0,1318C70
z_select_static,1A3D000,1A3F200,1318C70,1319460
nintendo_rogo_static,1A40000,1A42DC0,1319460,131ABD0
title_static,1A43000,1A902C0,131ABD0,13410D0
parameter_static,1A91000,1A94B00,13410D0,1342190
vr_fine0_static,1A95000,1AA1000,1342190,1344C20
vr_fine0_pal_static,1AA1000,1AA1100,1344C20,0
vr_fine1_static,1AA2000,1AAE000,1344D20,134AED0
vr_fine1_pal_static,1AAE000,1AAE100,134AED0,0
vr_fine2_static,1AAF000,1ABB000,134AFD0,134FF80
vr_fine2_pal_static,1ABB000,1ABB100,134FF80,0
vr_fine3_static,1ABC000,1AC8000,1350080,1353D70
vr_fine3_pal_static,1AC8000,1AC8100,1353D70,0
vr_cloud0_static,1AC9000,1AD5000,1353E70,135AA50
vr_cloud0_pal_static,1AD5000,1AD5100,135AA50,0
vr_cloud1_static,1AD6000,1AE2000,135AB50,1361A90
vr_cloud1_pal_static,1AE2000,1AE2100,1361A90,0
vr_cloud2_static,1AE3000,1AEF000,1361B90,1368ED0
vr_cloud2_pal_static,1AEF000,1AEF100,1368ED0,0
vr_cloud3_static,1AF0000,1AFC000,1368FD0,136DE60
vr_cloud3_pal_static,1AFC000,1AFC100,136DE60,0
vr_holy0_static,1AFD000,1B0D000,136DF60,1374870
vr_holy0_pal_static,1B0D000,1B0D100,1374870,0
vr_holy1_static,1B0E000,1B1E000,1374970,137B230
vr_holy1_pal_static,1B1E000,1B1E100,137B230,0
vr_MDVR_static,1B1F000,1B5F000,137B330,13A7F70
vr_MDVR_pal_static,1B5F000,1B5F800,13A7F70,0
vr_MNVR_static,1B60000,1BA0000,13A8770,13CE880
vr_MNVR_pal_static,1BA0000,1BA0800,13CE880,0
vr_RUVR_static,1BA1000,1BE1000,13CF080,14048E0
vr_RUVR_pal_static,1BE1000,1BE1800,14048E0,0
vr_LHVR_static,1BE2000,1C22000,14050E0,1442140
vr_LHVR_pal_static,1C22000,1C22800,1442140,0
vr_KHVR_static,1C23000,1C63000,1442940,147C7E0
vr_KHVR_pal_static,1C63000,1C63800,147C7E0,0
vr_K3VR_static,1C64000,1C94000,147CFE0,14A7B20
vr_K3VR_pal_static,1C94000,1C94600,14A7B20,0
vr_K4VR_static,1C95000,1CC5000,14A8120,14D4CA0
vr_K4VR_pal_static,1CC5000,1CC5600,14D4CA0,0
vr_K5VR_static,1CC6000,1CF6000,14D52A0,14FFD90
vr_K5VR_pal_static,1CF6000,1CF6600,14FFD90,0
vr_SP1a_static,1CF7000,1D17000,1500390,150EE70
vr_SP1a_pal_static,1D17000,1D17400,150EE70,0
vr_MLVR_static,1D18000,1D58000,150F270,15482C0
vr_MLVR_pal_static,1D58000,1D58800,15482C0,0
vr_KKRVR_static,1D59000,1D99000,1548AC0,156BDD0
vr_KKRVR_pal_static,1D99000,1D99800,156BDD0,0
vr_KR3VR_static,1D9A000,1DCA000,156C5D0,1587E20
vr_KR3VR_pal_static,1DCA000,1DCA600,1587E20,0
vr_IPVR_static,1DCB000,1E0B000,1588420,15AACC0
vr_IPVR_pal_static,1E0B000,1E0B800,15AACC0,0
vr_KSVR_static,1E0C000,1E2C000,15AB4C0,15C35D0
vr_KSVR_pal_static,1E2C000,1E2C400,15C35D0,0
vr_GLVR_static,1E2D000,1E4D000,15C39D0,15DFC90
vr_GLVR_pal_static,1E4D000,1E4D400,15DFC90,0
vr_ZRVR_static,1E4E000,1E6E000,15E0090,15F7EA0
vr_ZRVR_pal_static,1E6E000,1E6E400,15F7EA0,0
vr_DGVR_static,1E6F000,1E8F000,15F82A0,160C980
vr_DGVR_pal_static,1E8F000,1E8F400,160C980,0
vr_ALVR_static,1E90000,1EB0000,160CD80,1624F10
vr_ALVR_pal_static,1EB0000,1EB0400,1624F10,0
vr_NSVR_static,1EB1000,1ED1000,1625310,163AA20
vr_NSVR_pal_static,1ED1000,1ED1400,163AA20,0
vr_LBVR_static,1ED2000,1F12000,163AE20,1666830
vr_LBVR_pal_static,1F12000,1F12800,1666830,0
vr_TTVR_static,1F13000,1F43000,1667030,1687DA0
vr_TTVR_pal_static,1F43000,1F43600,1687DA0,0
vr_FCVR_static,1F44000,1F64000,16883A0,169A8B0
vr_FCVR_pal_static,1F64000,1F64400,169A8B0,0
elf_message_field,1F65000,1F65070,169ACB0,169AD40
elf_message_ydan,1F66000,1F66010,169AD40,169AD60
ddan_scene,1F67000,1F7C140,169AD60,16A74F0
ddan_room_0,1F7D000,1F988A0,16A74F0,16B4980
ddan_room_1,1F99000,1FA2B00,16B4980,16B9E60
ddan_room_2,1FA3000,1FAADA0,16B9E60,16BE5D0
ddan_room_3,1FAB000,1FB8DC0,16BE5D0,16C5B00
ddan_room_4,1FB9000,1FC2850,16C5B00,16CA7B0
ddan_room_5,1FC3000,1FC8EE0,16CA7B0,16CDBF0
ddan_room_6,1FC9000,1FCB400,16CDBF0,16CF410
ddan_room_7,1FCC000,1FD36D0,16CF410,16D2EC0
ddan_room_8,1FD4000,1FDD400,16D2EC0,16D8C10
ddan_room_9,1FDE000,1FE9550,16D8C10,16DF030
ddan_room_10,1FEA000,1FF1E50,16DF030,16E3D90
ddan_room_11,1FF2000,1FF4080,16E3D90,16E5250
ddan_room_12,1FF5000,1FFD730,16E5250,16EA2D0
ddan_room_13,1FFE000,2000480,16EA2D0,16EBB40
ddan_room_14,2001000,2003490,16EBB40,16ED380
ddan_room_15,2004000,2006850,16ED380,16EEF20
ddan_room_16,2007000,200C550,16EEF20,16F2D70
spot00_scene,200D000,2037240,16F2D70,170D150
spot00_room_0,2038000,204D230,170D150,17161A0
spot01_scene,204E000,206A170,17161A0,1729140
spot01_room_0,206B000,2074EE0,1729140,172D830
spot02_scene,2075000,2080C80,172D830,1734C90
spot02_room_0,2081000,20836E0,1734C90,1735A80
spot02_room_1,2084000,20A1F90,1735A80,1747E00
spot03_scene,20A2000,20AD560,1747E00,1750260
spot03_room_0,20AE000,20BB980,1750260,1757500
spot03_room_1,20BC000,20C3500,1757500,175B890
spot04_scene,20C4000,20D5270,175B890,1766990
spot04_room_0,20D6000,20F1490,1766990,1776690
spot04_room_1,20F2000,20FA580,1776690,177B5D0
spot04_room_2,20FB000,2100070,177B5D0,177E6B0
spot05_scene,2101000,2115D70,177E6B0,178C2D0
spot05_room_0,2116000,211FF00,178C2D0,17902B0
spot06_scene,2120000,213B440,17902B0,17A3190
spot06_room_0,213C000,2146620,17A3190,17A8010
spot07_scene,2147000,2150830,17A8010,17AF4E0
spot07_room_0,2151000,21572F0,17AF4E0,17B1FF0
spot07_room_1,2158000,21649A0,17B1FF0,17B8770
spot08_scene,2165000,21766A0,17B8770,17C59F0
spot08_room_0,2177000,217F160,17C59F0,17C9740
spot09_scene,2180000,2191190,17C9740,17D4C00
spot09_room_0,2192000,219A7C0,17D4C00,17D8840
spot10_scene,219B000,21AB430,17D8840,17E32F0
spot10_room_0,21AC000,21AE5F0,17E32F0,17E4150
spot10_room_1,21AF000,21B7430,17E4150,17E8A50
spot10_room_2,21B8000,21BCBF0,17E8A50,17EB0D0
spot10_room_3,21BD000,21C2AB0,17EB0D0,17EE220
spot10_room_4,21C3000,21C54D0,17EE220,17EEF80
spot10_room_5,21C6000,21CCFF0,17EEF80,17F24A0
spot10_room_6,21CD000,21D0AF0,17F24A0,17F48C0
spot10_room_7,21D1000,21D35C0,17F48C0,17F5670
spot10_room_8,21D4000,21D6670,17F5670,17F6460
spot10_room_9,21D7000,21DABE0,17F6460,17F85D0
spot11_scene,21DB000,21F44F0,17F85D0,180A290
spot11_room_0,21F5000,22017C0,180A290,1810CA0
spot12_scene,2202000,2211E90,1810CA0,181AD30
spot12_room_0,2212000,22235C0,181AD30,18240C0
spot12_room_1,2224000,22300A0,18240C0,182ACB0
spot13_scene,2231000,2236E30,182ACB0,182ECE0
spot13_room_0,2237000,2237910,182ECE0,182F220
spot13_room_1,2238000,224AA40,182F220,183A5B0
spot15_scene,224B000,2263500,183A5B0,184AE10
spot15_room_0,2264000,22711C0,184AE10,1850A20
spot16_scene,2272000,2290AC0,1850A20,1866CC0
spot16_room_0,2291000,229BD10,1866CC0,186C370
spot17_scene,229C000,22ABEF0,186C370,1877150
spot17_room_0,22AC000,22B2880,1877150,187A7A0
spot17_room_1,22B3000,22C5360,187A7A0,18833E0
spot18_scene,22C6000,22D03D0,18833E0,1889DC0
spot18_room_0,22D1000,22E37D0,1889DC0,1894560
spot18_room_1,22E4000,22EA200,1894560,18983E0
spot18_room_2,22EB000,22FC9B0,18983E0,18A25C0
spot18_room_3,22FD000,231ACF0,18A25C0,18B2680
market_day_scene,231B000,231D670,18B2680,18B3BB0
market_day_room_0,231E000,2323870,18B3BB0,18B5220
market_night_scene,2324000,2326630,18B5220,18B66E0
market_night_room_0,2327000,232C7A0,18B66E0,18B7CC0
HIDAN_scene,232D000,2347970,18B7CC0,18C7530
HIDAN_room_0,2348000,234F2C0,18C7530,18CAA30
HIDAN_room_1,2350000,235C9E0,18CAA30,18D0DA0
HIDAN_room_2,235D000,236CFD0,18D0DA0,18D7D10
HIDAN_room_3,236D000,236F4E0,18D7D10,18D90F0
HIDAN_room_4,2370000,2377890,18D90F0,18DC9B0
HIDAN_room_5,2378000,2382230,18DC9B0,18E0B10
HIDAN_room_6,2383000,2389FA0,18E0B10,18E4540
HIDAN_room_7,238A000,238D9E0,18E4540,18E6260
HIDAN_room_8,238E000,2397AC0,18E6260,18EB1C0
HIDAN_room_9,2398000,23A0770,18EB1C0,18EED90
HIDAN_room_10,23A1000,23B94A0,18EED90,18F8D50
HIDAN_room_11,23BA000,23BD7C0,18F8D50,18FA900
HIDAN_room_12,23BE000,23C0B80,18FA900,18FBC10
HIDAN_room_13,23C1000,23CDBE0,18FBC10,1900B20
HIDAN_room_14,23CE000,23D0260,1900B20,1901D70
HIDAN_room_15,23D1000,23D21D0,1901D70,1902710
HIDAN_room_16,23D3000,23DE970,1902710,19085D0
HIDAN_room_17,23DF000,23E8140,19085D0,190C530
HIDAN_room_18,23E9000,23ECB80,190C530,190E500
HIDAN_room_19,23ED000,23F11E0,190E500,1910600
HIDAN_room_20,23F2000,23F8D10,1910600,1913DA0
HIDAN_room_21,23F9000,24014C0,1913DA0,19185E0
HIDAN_room_22,2402000,2408B00,19185E0,191BC60
HIDAN_room_23,2409000,240FD20,191BC60,191F440
HIDAN_room_24,2410000,2415540,191F440,1921C30
HIDAN_room_25,2416000,241CAE0,1921C30,19254C0
HIDAN_room_26,241D000,24238A0,19254C0,1928210
Bmori1_scene,2424000,2439F90,1928210,1935070
Bmori1_room_0,243A000,2447BC0,1935070,193D940
Bmori1_room_1,2448000,244DB60,193D940,1940790
Bmori1_room_2,244E000,245DA30,1940790,1947EF0
Bmori1_room_3,245E000,2461A10,1947EF0,1949AF0
Bmori1_room_4,2462000,24652B0,1949AF0,194AE40
Bmori1_room_5,2466000,24695E0,194AE40,194C9B0
Bmori1_room_6,246A000,24734C0,194C9B0,19504B0
Bmori1_room_7,2474000,2487000,19504B0,1959E20
Bmori1_room_8,2487000,249EB70,1959E20,1965790
Bmori1_room_9,249F000,24A9190,1965790,196A480
Bmori1_room_10,24AA000,24AF3E0,196A480,196D980
Bmori1_room_11,24B0000,24BABD0,196D980,1971EB0
Bmori1_room_12,24BB000,24C33E0,1971EB0,1976460
Bmori1_room_13,24C4000,24CCAB0,1976460,197AB30
Bmori1_room_14,24CD000,24D2BB0,197AB30,197D9B0
Bmori1_room_15,24D3000,24D5690,197D9B0,197F300
Bmori1_room_16,24D6000,24DAFA0,197F300,1981840
Bmori1_room_17,24DB000,24E4150,1981840,1985590
Bmori1_room_18,24E5000,24E6340,1985590,1986000
Bmori1_room_19,24E7000,24E7510,1986000,1986330
Bmori1_room_20,24E8000,24E9300,1986330,19870E0
Bmori1_room_21,24EA000,24EB780,19870E0,1987D20
Bmori1_room_22,24EC000,24EDDE0,1987D20,1988A70
ydan_scene,24EE000,24FBA10,1988A70,1990D20
ydan_room_0,24FC000,25112F0,1990D20,199DE40
ydan_room_1,2512000,2516150,199DE40,19A1390
ydan_room_2,2517000,251CE30,19A1390,19A5810
ydan_room_3,251D000,25311A0,19A5810,19B3290
ydan_room_4,2532000,2536BD0,19B3290,19B6A80
ydan_room_5,2537000,253F320,19B6A80,19BC6F0
ydan_room_6,2540000,2544EC0,19BC6F0,19C03B0
ydan_room_7,2545000,254D910,19C03B0,19C7350
ydan_room_8,254E000,254ED00,19C7350,19C7BE0
ydan_room_9,254F000,25588A0,19C7BE0,19CF6B0
ydan_room_10,2559000,255DD80,19CF6B0,19D2B90
ydan_room_11,255E000,2565170,19D2B90,19D7080
kenjyanoma_scene,2566000,25698F0,19D7080,19D8780
kenjyanoma_room_0,256A000,257D110,19D8780,19E1FE0
tokinoma_scene,257E000,25907C0,19E1FE0,19E9F40
tokinoma_room_0,2591000,25A81E0,19E9F40,19F1CC0
tokinoma_room_1,25A9000,25B00D0,19F1CC0,19F49D0
link_home_scene,25B1000,25B2B60,19F49D0,19F5640
link_home_room_0,25B3000,25DAC80,19F5640,19FCC40
kokiri_shop_scene,25DB000,25DB980,19FCC40,19FD200
kokiri_shop_room_0,25DC000,260CC90,19FD200,1A04E10
MIZUsin_scene,260D000,2622CF0,1A04E10,1A10B10
MIZUsin_room_0,2623000,2638C80,1A10B10,1A1BBA0
MIZUsin_room_1,2639000,2643160,1A1BBA0,1A20A20
MIZUsin_room_2,2644000,2649B90,1A20A20,1A23ED0
MIZUsin_room_3,264A000,2650710,1A23ED0,1A276C0
MIZUsin_room_4,2651000,2656FE0,1A276C0,1A2AEB0
MIZUsin_room_5,2657000,26615F0,1A2AEB0,1A31370
MIZUsin_room_6,2662000,266D2C0,1A31370,1A37960
MIZUsin_room_7,266E000,2673550,1A37960,1A3A950
MIZUsin_room_8,2674000,2681CD0,1A3A950,1A42C70
MIZUsin_room_9,2682000,2689FE0,1A42C70,1A47320
MIZUsin_room_10,268A000,268FFB0,1A47320,1A4A480
MIZUsin_room_11,2690000,26949B0,1A4A480,1A4CE60
MIZUsin_room_12,2695000,269BD90,1A4CE60,1A505D0
MIZUsin_room_13,269C000,269CA00,1A505D0,1A50B60
MIZUsin_room_14,269D000,26A3E60,1A50B60,1A545C0
MIZUsin_room_15,26A4000,26AB430,1A545C0,1A58A30
MIZUsin_room_16,26AC000,26AFAD0,1A58A30,1A5AFE0
MIZUsin_room_17,26B0000,26B8A20,1A5AFE0,1A5F3C0
MIZUsin_room_18,26B9000,26BD0C0,1A5F3C0,1A61B20
MIZUsin_room_19,26BE000,26C1930,1A61B20,1A64160
MIZUsin_room_20,26C2000,26C8740,1A64160,1A67EE0
MIZUsin_room_21,26C9000,26D04A0,1A67EE0,1A6BEE0
MIZUsin_room_22,26D1000,26DA0F0,1A6BEE0,1A70B30
kokiri_home_scene,26DB000,26DBCC0,1A70B30,1A712A0
kokiri_home_room_0,26DC000,2707C30,1A712A0,1A79A00
kakusiana_scene,2708000,2715820,1A79A00,1A83AC0
kakusiana_room_0,2716000,271D2A0,1A83AC0,1A882E0
kakusiana_room_1,271E000,2723190,1A882E0,1A8BBB0
kakusiana_room_2,2724000,27268C0,1A8BBB0,1A8D5B0
kakusiana_room_3,2727000,272C130,1A8D5B0,1A90E90
kakusiana_room_4,272D000,2734960,1A90E90,1A96640
kakusiana_room_5,2735000,27396E0,1A96640,1A9A100
kakusiana_room_6,273A000,273FA70,1A9A100,1A9D8A0
kakusiana_room_7,2740000,2743FD0,1A9D8A0,1AA0630
kakusiana_room_8,2744000,2747630,1AA0630,1AA2560
kakusiana_room_9,2748000,274DAD0,1AA2560,1AA5D30
kakusiana_room_10,274E000,2753A30,1AA5D30,1AAA980
kakusiana_room_11,2754000,275C6B0,1AAA980,1AAFCE0
kakusiana_room_12,275D000,2764E50,1AAFCE0,1AB4C60
kakusiana_room_13,2765000,276BED0,1AB4C60,1AB9EB0
entra_scene,276C000,276C3E0,1AB9EB0,1ABA120
entra_room_0,276D000,2792B70,1ABA120,1AC16A0
bdan_scene,2793000,27A87C0,1AC16A0,1ACF3E0
bdan_room_0,27A9000,27AD070,1ACF3E0,1AD1680
bdan_room_1,27AE000,27B3E90,1AD1680,1AD3BE0
bdan_room_2,27B4000,27BD1D0,1AD3BE0,1AD8F00
bdan_room_3,27BE000,27C5160,1AD8F00,1ADD890
bdan_room_4,27C6000,27CA050,1ADD890,1ADF7E0
bdan_room_5,27CB000,27D1020,1ADF7E0,1AE34F0
bdan_room_6,27D2000,27D6240,1AE34F0,1AE5160
bdan_room_7,27D7000,27DA520,1AE5160,1AE6E30
bdan_room_8,27DB000,27DE880,1AE6E30,1AE81C0
bdan_room_9,27DF000,27E2C70,1AE81C0,1AE99A0
bdan_room_10,27E3000,27E6830,1AE99A0,1AEACF0
bdan_room_11,27E7000,27EA800,1AEACF0,1AEC060
bdan_room_12,27EB000,27EECD0,1AEC060,1AED890
bdan_room_13,27EF000,27F1B50,1AED890,1AEF960
bdan_room_14,27F2000,27F81E0,1AEF960,1AF3260
bdan_room_15,27F9000,27FB6E0,1AF3260,1AF40D0
HAKAdan_scene,27FC000,28143C0,1AF40D0,1B024B0
HAKAdan_room_0,2815000,28200C0,1B024B0,1B06070
HAKAdan_room_1,2821000,2822AC0,1B06070,1B06ED0
HAKAdan_room_2,2823000,282D910,1B06ED0,1B0C610
HAKAdan_room_3,282E000,2830940,1B0C610,1B0E040
HAKAdan_room_4,2831000,2832C40,1B0E040,1B0EF20
HAKAdan_room_5,2833000,2838A60,1B0EF20,1B11CD0
HAKAdan_room_6,2839000,2840570,1B11CD0,1B152E0
HAKAdan_room_7,2841000,2842AB0,1B152E0,1B16120
HAKAdan_room_8,2843000,2848060,1B16120,1B187B0
HAKAdan_room_9,2849000,2855B60,1B187B0,1B1E8B0
HAKAdan_room_10,2856000,285D7A0,1B1E8B0,1B22490
HAKAdan_room_11,285E000,2861D40,1B22490,1B248C0
HAKAdan_room_12,2862000,2867720,1B248C0,1B27500
HAKAdan_room_13,2868000,2868FB0,1B27500,1B28050
HAKAdan_room_14,2869000,286E940,1B28050,1B2AE80
HAKAdan_room_15,286F000,2876270,1B2AE80,1B2DF20
HAKAdan_room_16,2877000,2879880,1B2DF20,1B2F480
HAKAdan_room_17,287A000,287CCD0,1B2F480,1B30DE0
HAKAdan_room_18,287D000,288A280,1B30DE0,1B357A0
HAKAdan_room_19,288B000,288DD20,1B357A0,1B37270
HAKAdan_room_20,288E000,288FE20,1B37270,1B38240
HAKAdan_room_21,2890000,289B4B0,1B38240,1B3E020
HAKAdan_room_22,289C000,289E9A0,1B3E020,1B3FAE0
moribossroom_scene,289F000,28A0900,1B3FAE0,1B40F10
moribossroom_room_0,28A1000,28A6EC0,1B40F10,1B44980
moribossroom_room_1,28A7000,28B4AB0,1B44980,1B4B740
syatekijyou_scene,28B5000,28C12C0,1B4B740,1B52C50
syatekijyou_room_0,28C2000,28C96F0,1B52C50,1B552E0
men_scene,28CA000,28DB530,1B552E0,1B60880
men_room_0,28DC000,28EBF90,1B60880,1B69A40
men_room_1,28EC000,28F5290,1B69A40,1B6F150
men_room_2,28F6000,28FAF80,1B6F150,1B71A80
men_room_3,28FB000,2902C20,1B71A80,1B76710
men_room_4,2903000,290D150,1B76710,1B7D1F0
men_room_5,290E000,29130E0,1B7D1F0,1B80950
men_room_6,2914000,291BF40,1B80950,1B858C0
men_room_7,291C000,2924330,1B858C0,1B8ADF0
men_room_8,2925000,292D210,1B8ADF0,1B8E440
men_room_9,292E000,29318F0,1B8E440,1B90570
men_room_10,2932000,2937C60,1B90570,1B94240
shop1_scene,2938000,29382F0,1B94240,1B94410
shop1_room_0,2939000,29627B0,1B94410,1B99B70
hairal_niwa_scene,2963000,2974390,1B99B70,1BA4B00
hairal_niwa_room_0,2975000,297F8E0,1BA4B00,1BA8AD0
ganon_tou_scene,2980000,2984B70,1BA8AD0,1BAC1A0
ganon_tou_room_0,2985000,2998AF0,1BAC1A0,1BB83B0
market_alley_scene,2999000,299A250,1BB83B0,1BB8D30
market_alley_room_0,299B000,2A10700,1BB8D30,1BC9CA0
spot20_scene,2A11000,2A22E20,1BC9CA0,1BD4C40
spot20_room_0,2A23000,2A296D0,1BD4C40,1BD7470
market_ruins_scene,2A2A000,2A2B630,1BD7470,1BD80C0
market_ruins_room_0,2A2C000,2A2E820,1BD80C0,1BD8A90
entra_n_scene,2A2F000,2A2F430,1BD8A90,1BD8D20
entra_n_room_0,2A30000,2A55B70,1BD8D20,1BDDD40
enrui_scene,2A56000,2A563E0,1BDDD40,1BDDFB0
enrui_room_0,2A57000,2A7CB60,1BDDFB0,1BE4590
market_alley_n_scene,2A7D000,2A7E2F0,1BE4590,1BE4F80
market_alley_n_room_0,2A7F000,2AF46F0,1BE4F80,1BF1BA0
hiral_demo_scene,2AF5000,2AF8D60,1BF1BA0,1BF32F0
hiral_demo_room_0,2AF9000,2AF9640,1BF32F0,1BF34B0
kokiri_home3_scene,2AFA000,2AFB7A0,1BF34B0,1BF41F0
kokiri_home3_room_0,2AFC000,2B32610,1BF41F0,1BFEFE0
jyasinzou_scene,2B33000,2B4CB40,1BFEFE0,1C0ECE0
jyasinzou_room_0,2B4D000,2B5DF40,1C0ECE0,1C176D0
jyasinzou_room_1,2B5E000,2B67300,1C176D0,1C1BF30
jyasinzou_room_2,2B68000,2B6DC10,1C1BF30,1C1E8D0
jyasinzou_room_3,2B6E000,2B71B50,1C1E8D0,1C20D30
jyasinzou_room_4,2B72000,2B79270,1C20D30,1C24FE0
jyasinzou_room_5,2B7A000,2B91F40,1C24FE0,1C31160
jyasinzou_room_6,2B92000,2B96800,1C31160,1C33140
jyasinzou_room_7,2B97000,2B9C510,1C33140,1C357D0
jyasinzou_room_8,2B9D000,2BA5070,1C357D0,1C39560
jyasinzou_room_9,2BA6000,2BABDF0,1C39560,1C3BF60
jyasinzou_room_10,2BAC000,2BB41A0,1C3BF60,1C3FB10
jyasinzou_room_11,2BB5000,2BB6010,1C3FB10,1C40560
jyasinzou_room_12,2BB7000,2BB9060,1C40560,1C41970
jyasinzou_room_13,2BBA000,2BBF850,1C41970,1C44FB0
jyasinzou_room_14,2BC0000,2BC4C90,1C44FB0,1C475A0
jyasinzou_room_15,2BC5000,2BCD470,1C475A0,1C4B310
jyasinzou_room_16,2BCE000,2BD4190,1C4B310,1C4DFF0
jyasinzou_room_17,2BD5000,2BDE610,1C4DFF0,1C52120
jyasinzou_room_18,2BDF000,2BE4CB0,1C52120,1C55040
jyasinzou_room_19,2BE5000,2BEADE0,1C55040,1C57A20
jyasinzou_room_20,2BEB000,2BF31C0,1C57A20,1C5B5D0
jyasinzou_room_21,2BF4000,2BF8650,1C5B5D0,1C5DAB0
jyasinzou_room_22,2BF9000,2BFC0D0,1C5DAB0,1C5F6B0
jyasinzou_room_23,2BFD000,2C06190,1C5F6B0,1C64100
jyasinzou_room_24,2C07000,2C0D4B0,1C64100,1C66F30
jyasinzou_room_25,2C0E000,2C23B70,1C66F30,1C72350
jyasinzou_room_26,2C24000,2C30B20,1C72350,1C790F0
jyasinzou_room_27,2C31000,2C366C0,1C790F0,1C7AF50
jyasinzou_room_28,2C37000,2C3FA20,1C7AF50,1C7F4B0
ice_doukutu_scene,2C40000,2C51600,1C7F4B0,1C8D480
ice_doukutu_room_0,2C52000,2C5A660,1C8D480,1C93FD0
ice_doukutu_room_1,2C5B000,2C67540,1C93FD0,1C9CCC0
ice_doukutu_room_2,2C68000,2C6DAF0,1C9CCC0,1CA1370
ice_doukutu_room_3,2C6E000,2C76080,1CA1370,1CA6CB0
ice_doukutu_room_4,2C77000,2C7E670,1CA6CB0,1CAC4C0
ice_doukutu_room_5,2C7F000,2C87890,1CAC4C0,1CB2090
ice_doukutu_room_6,2C88000,2C8C260,1CB2090,1CB4FC0
ice_doukutu_room_7,2C8D000,2C928F0,1CB4FC0,1CB8310
ice_doukutu_room_8,2C93000,2C94950,1CB8310,1CB91A0
ice_doukutu_room_9,2C95000,2C9D650,1CB91A0,1CBE4F0
ice_doukutu_room_10,2C9E000,2CA23E0,1CBE4F0,1CC1B30
ice_doukutu_room_11,2CA3000,2CA8900,1CC1B30,1CC5740
malon_stable_scene,2CA9000,2CA9670,1CC5740,1CC5AE0
malon_stable_room_0,2CAA000,2CD8250,1CC5AE0,1CCD170
