g_pn_03,198E000,198FB00,12F2080,12F28C0
g_pn_04,1990000,1991B00,12F28C0,12F31C0
g_pn_05,1992000,1993B00,12F31C0,12F3AD0
g_pn_06,1994000,1995B00,12F3AD0,12F4630
g_pn_07,1996000,1997B00,12F4630,12F53A0
g_pn_08,1998000,1999B00,12F53A0,12F5EE0
g_pn_09,199A000,199BB00,12F5EE0,12F6A70
g_pn_10,199C000,199DB00,12F6A70,12F7220
g_pn_11,199E000,199FB00,12F7220,12F7E60
g_pn_12,19A0000,19A1B00,12F7E60,12F8800
g_pn_13,19A2000,19A3B00,12F8800,12F92F0
g_pn_14,19A4000,19A5B00,12F92F0,12F9CA0
g_pn_15,19A6000,19A7B00,12F9CA0,12FA5E0
g_pn_16,19A8000,19A9B00,12FA5E0,12FAE80
g_pn_17,19AA000,19ABB00,12FAE80,12FB470
g_pn_18,19AC000,19ADB00,12FB470,12FBC00
g_pn_19,19AE000,19AFB00,12FBC00,12FC4C0
g_pn_20,19B0000,19B1B00,12FC4C0,12FCD60
g_pn_21,19B2000,19B3B00,12FCD60,12FD5D0
g_pn_22,19B4000,19B5B00,12FD5D0,12FDFB0
g_pn_23,19B6000,19B7B00,12FDFB0,12FE6B0
g_pn_24,19B8000,19B9B00,12FE6B0,12FEE40
g_pn_25,19BA000,19BBB00,12FEE40,12FF840
g_pn_26,19BC000,19BDB00,12FF840,1300420
g_pn_27,19BE000,19BFB00,1300420,1300CC0
g_pn_28,19C0000,19C1B00,1300CC0,13015A0
g_pn_29,19C2000,19C3B00,13015A0,1301C00
g_pn_30,19C4000,19C5B00,1301C00,1302350
g_pn_31,19C6000,19C7B00,1302350,1302C00
g_pn_32,19C8000,19C9B00,1302C00,1303470
g_pn_33,19CA000,19CBB00,1303470,1303CC0
g_pn_34,19CC000,19CDB00,1303CC0,1304570
g_pn_35,19CE000,19CFB00,1304570,1304EB0
g_pn_36,19D0000,19D1B00,1304EB0,1305710
g_pn_37,19D2000,19D3B00,1305710,1306180
g_pn_38,19D4000,19D5B00,1306180,1306AA0
g_pn_39,19D6000,19D7B00,1306AA0,1307630
g_pn_40,19D8000,19D9B00,1307630,13081E0
g_pn_41,19DA000,19DBB00,13081E0,1308A00
g_pn_42,19DC000,19DDB00,1308A00,13092F0
g_pn_43,19DE000,19DFB00,13092F0,1309C50
g_pn_44,19E0000,19E1B00,1309C50,130A660
g_pn_45,19E2000,19E3B00,130A660,130AF80
g_pn_46,19E4000,19E5B00,130AF80,130B6F0
g_pn_47,19E6000,19E7B00,130B6F0,130C2E0
g_pn_48,19E8000,19E9B00,130C2E0,130C8F0
g_pn_49,19EA000,19EBB00,130C8F0,130D3B0
g_pn_50,19EC000,19EDB00,130D3B0,130DD90
g_pn_51,19EE000,19EFB00,130DD90,130E660
g_pn_52,19F0000,19F1B00,130E660,130F090
g_pn_53,19F2000,19F3B00,130F090,130FA70
g_pn_54,19F4000,19F5B00,130FA70,1310370
g_pn_55,19F6000,19F7B00,1310370,1310DB0
g_pn_56,19F8000,19F9B00,1310DB0,1311700
g_pn_57,19FA000,19FBB00,1311700,1311900
z_select_static,19FC000,19FE200,1311900,13120F0
nintendo_rogo_static,19FF000,1A01E50,13120F0,1313830
title_static,1A02000,1A3B5C0,1313830,13344C0
parameter_static,1A3C000,1A3FB00,13344C0,1335580
vr_fine0_static,1A40000,1A4C000,1335580,1338010
vr_fine0_pal_static,1A4C000,1A4C100,1338010,0
vr_fine1_static,1A4D000,1A59000,1338110,133E2C0
vr_fine1_pal_static,1A59000,1A59100,133E2C0,0
vr_fine2_static,1A5A000,1A66000,133E3C0,1343370
vr_fine2_pal_static,1A66000,1A66100,1343370,0
vr_fine3_static,1A67000,1A73000,1343470,1347160
vr_fine3_pal_static,1A73000,1A73100,1347160,0
vr_cloud0_static,1A74000,1A80000,1347260,134DE40
vr_cloud0_pal_static,1A80000,1A80100,134DE40,0
vr_cloud1_static,1A81000,1A8D000,134DF40,1354E80
vr_cloud1_pal_static,1A8D000,1A8D100,1354E80,0
vr_cloud2_static,1A8E000,1A9A000,1354F80,135C2C0
vr_cloud2_pal_static,1A9A000,1A9A100,135C2C0,0
vr_cloud3_static,1A9B000,1AA7000,135C3C0,1361250
vr_cloud3_pal_static,1AA7000,1AA7100,1361250,0
vr_holy0_static,1AA8000,1AB8000,1361350,1367C60
vr_holy0_pal_static,1AB8000,1AB8100,1367C60,0
vr_holy1_static,1AB9000,1AC9000,1367D60,136E620
vr_holy1_pal_static,1AC9000,1AC9100,136E620,0
vr_MDVR_static,1ACA000,1B0A000,136E720,139B360
vr_MDVR_pal_static,1B0A000,1B0A800,139B360,0
vr_MNVR_static,1B0B000,1B4B000,139BB60,13C1C70
vr_MNVR_pal_static,1B4B000,1B4B800,13C1C70,0
vr_RUVR_static,1B4C000,1B8C000,13C2470,13F7CD0
vr_RUVR_pal_static,1B8C000,1B8C800,13F7CD0,0
vr_LHVR_static,1B8D000,1BCD000,13F84D0,1435530
vr_LHVR_pal_static,1BCD000,1BCD800,1435530,0
vr_KHVR_static,1BCE000,1C0E000,1435D30,146FBD0
vr_KHVR_pal_static,1C0E000,1C0E800,146FBD0,0
vr_K3VR_static,1C0F000,1C3F000,14703D0,149AF10
vr_K3VR_pal_static,1C3F000,1C3F600,149AF10,0
vr_K4VR_static,1C40000,1C70000,149B510,14C8090
vr_K4VR_pal_static,1C70000,1C70600,14C8090,0
vr_K5VR_static,1C71000,1CA1000,14C8690,14F3180
vr_K5VR_pal_static,1CA1000,1CA1600,14F3180,0
vr_SP1a_static,1CA2000,1CC2000,14F3780,1502260
vr_SP1a_pal_static,1CC2000,1CC2400,1502260,0
vr_MLVR_static,1CC3000,1D03000,1502660,153B6B0
vr_MLVR_pal_static,1D03000,1D03800,153B6B0,0
vr_KKRVR_static,1D04000,1D44000,153BEB0,155F1C0
vr_KKRVR_pal_static,1D44000,1D44800,155F1C0,0
vr_KR3VR_static,1D45000,1D75000,155F9C0,157B210
vr_KR3VR_pal_static,1D75000,1D75600,157B210,0
vr_IPVR_static,1D76000,1DB6000,157B810,159E0B0
vr_IPVR_pal_static,1DB6000,1DB6800,159E0B0,0
vr_KSVR_static,1DB7000,1DD7000,159E8B0,15B69C0
vr_KSVR_pal_static,1DD7000,1DD7400,15B69C0,0
vr_GLVR_static,1DD8000,1DF8000,15B6DC0,15D3080
vr_GLVR_pal_static,1DF8000,1DF8400,15D3080,0
vr_ZRVR_static,1DF9000,1E19000,15D3480,15EB290
vr_ZRVR_pal_static,1E19000,1E19400,15EB290,0
vr_DGVR_static,1E1A000,1E3A000,15EB690,15FFD70
vr_DGVR_pal_static,1E3A000,1E3A400,15FFD70,0
vr_ALVR_static,1E3B000,1E5B000,1600170,1618300
vr_ALVR_pal_static,1E5B000,1E5B400,1618300,0
vr_NSVR_static,1E5C000,1E7C000,1618700,162DE10
vr_NSVR_pal_static,1E7C000,1E7C400,162DE10,0
vr_LBVR_static,1E7D000,1EBD000,162E210,1659C20
vr_LBVR_pal_static,1EBD000,1EBD800,1659C20,0
vr_TTVR_static,1EBE000,1EEE000,165A420,167B190
vr_TTVR_pal_static,1EEE000,1EEE600,167B190,0
vr_FCVR_static,1EEF000,1F0F000,167B790,168DCA0
vr_FCVR_pal_static,1F0F000,1F0F400,168DCA0,0
elf_message_field,1F10000,1F10070,168E0A0,168E130
elf_message_ydan,1F11000,1F11010,168E130,168E150
ddan_scene,1F12000,1F27140,168E150,169A8D0
ddan_room_0,1F28000,1F438A0,169A8D0,16A7D60
ddan_room_1,1F44000,1F4DB00,16A7D60,16AD240
ddan_room_2,1F4E000,1F55DA0,16AD240,16B19B0
ddan_room_3,1F56000,1F63DC0,16B19B0,16B8EE0
ddan_room_4,1F64000,1F6D850,16B8EE0,16BDB90
ddan_room_5,1F6E000,1F73EE0,16BDB90,16C0FD0
ddan_room_6,1F74000,1F76400,16C0FD0,16C27F0
ddan_room_7,1F77000,1F7E6D0,16C27F0,16C62A0
ddan_room_8,1F7F000,1F88400,16C62A0,16CBFF0
ddan_room_9,1F89000,1F94550,16CBFF0,16D2410
ddan_room_10,1F95000,1F9CE50,16D2410,16D7170
ddan_room_11,1F9D000,1F9F080,16D7170,16D8630
ddan_room_12,1FA0000,1FA8730,16D8630,16DD6B0
ddan_room_13,1FA9000,1FAB480,16DD6B0,16DEF20
ddan_room_14,1FAC000,1FAE490,16DEF20,16E0760
ddan_room_15,1FAF000,1FB1850,16E0760,16E2300
ddan_room_16,1FB2000,1FB7550,16E2300,16E6150
spot00_scene,1FB8000,1FE2220,16E6150,1700400
spot00_room_0,1FE3000,1FF8230,1700400,1709450
spot01_scene,1FF9000,2015150,1709450,171C3D0
spot01_room_0,2016000,201FF20,171C3D0,1720AD0
spot02_scene,2020000,202BC80,1720AD0,1727F20
spot02_room_0,202C000,202E660,1727F20,1728CB0
spot02_room_1,202F000,204CE60,1728CB0,173AF20
spot03_scene,204D000,2058560,173AF20,1743380
spot03_room_0,2059000,2066980,1743380,174A620
spot03_room_1,2067000,206E500,174A620,174E9B0
spot04_scene,206F000,2080240,174E9B0,1759AB0
spot04_room_0,2081000,209C380,1759AB0,17696B0
spot04_room_1,209D000,20A5560,17696B0,176E5C0
spot04_room_2,20A6000,20AB010,176E5C0,1771640
spot05_scene,20AC000,20C0D60,1771640,177F230
spot05_room_0,20C1000,20CAF00,177F230,1783210
spot06_scene,20CB000,20E6430,1783210,17960F0
spot06_room_0,20E7000,20F1620,17960F0,179AF70
spot07_scene,20F2000,20FB820,179AF70,17A2440
spot07_room_0,20FC000,21022F0,17A2440,17A4F50
spot07_room_1,2103000,210F9A0,17A4F50,17AB6D0
spot08_scene,2110000,21216A0,17AB6D0,17B8950
spot08_room_0,2122000,212A150,17B8950,17BC6A0
spot09_scene,212B000,213C160,17BC6A0,17C7B70
spot09_room_0,213D000,21455D0,17C7B70,17CB600
spot10_scene,2146000,2156430,17CB600,17D60B0
spot10_room_0,2157000,21595F0,17D60B0,17D6F10
spot10_room_1,215A000,2162430,17D6F10,17DB810
spot10_room_2,2163000,2167BF0,17DB810,17DDE90
spot10_room_3,2168000,216DAB0,17DDE90,17E0FE0
spot10_room_4,216E000,21704D0,17E0FE0,17E1D40
spot10_room_5,2171000,2177FF0,17E1D40,17E5260
spot10_room_6,2178000,217BAF0,17E5260,17E7680
spot10_room_7,217C000,217E5C0,17E7680,17E8430
spot10_room_8,217F000,2181670,17E8430,17E9220
spot10_room_9,2182000,2185BE0,17E9220,17EB390
spot11_scene,2186000,219F4E0,17EB390,17FD010
spot11_room_0,21A0000,21AC7C0,17FD010,1803A20
spot12_scene,21AD000,21BCE80,1803A20,180DAB0
spot12_room_0,21BD000,21CE5C0,180DAB0,1816E40
spot12_room_1,21CF000,21DB0A0,1816E40,181DA30
spot13_scene,21DC000,21E1E30,181DA30,1821A60
spot13_room_0,21E2000,21E2910,1821A60,1821FA0
spot13_room_1,21E3000,21F5A40,1821FA0,182D330
spot15_scene,21F6000,220E500,182D330,183DB90
spot15_room_0,220F000,221C1C0,183DB90,18437A0
spot16_scene,221D000,223BA90,18437A0,1859A20
spot16_room_0,223C000,2246C90,1859A20,185F040
spot17_scene,2247000,2256EE0,185F040,1869F00
spot17_room_0,2257000,225D880,1869F00,186D550
spot17_room_1,225E000,2270350,186D550,1876180
spot18_scene,2271000,227B450,1876180,187CB70
spot18_room_0,227C000,228E7D0,187CB70,1887310
spot18_room_1,228F000,2295200,1887310,188B190
spot18_room_2,2296000,22A79B0,188B190,1895370
spot18_room_3,22A8000,22C5CF0,1895370,18A5430
market_day_scene,22C6000,22C8670,18A5430,18A6960
market_day_room_0,22C9000,22CE870,18A6960,18A7FD0
market_night_scene,22CF000,22D1630,18A7FD0,18A9490
market_night_room_0,22D2000,22D77A0,18A9490,18AAA70
HIDAN_scene,22D8000,22F2970,18AAA70,18BA2F0
HIDAN_room_0,22F3000,22FA2C0,18BA2F0,18BD7F0
HIDAN_room_1,22FB000,23079E0,18BD7F0,18C3B60
HIDAN_room_2,2308000,2317FD0,18C3B60,18CAAD0
HIDAN_room_3,2318000,231A4E0,18CAAD0,18CBEB0
HIDAN_room_4,231B000,2322890,18CBEB0,18CF770
HIDAN_room_5,2323000,232D230,18CF770,18D38D0
HIDAN_room_6,232E000,2334FA0,18D38D0,18D7300
HIDAN_room_7,2335000,23389E0,18D7300,18D9020
HIDAN_room_8,2339000,2342AC0,18D9020,18DDF80
HIDAN_room_9,2343000,234B770,18DDF80,18E1B50
HIDAN_room_10,234C000,23644A0,18E1B50,18EBB10
HIDAN_room_11,2365000,23687C0,18EBB10,18ED6C0
HIDAN_room_12,2369000,236BB80,18ED6C0,18EE9D0
HIDAN_room_13,236C000,2378BE0,18EE9D0,18F38E0
HIDAN_room_14,2379000,237B260,18F38E0,18F4B30
HIDAN_room_15,237C000,237D1D0,18F4B30,18F54D0
HIDAN_room_16,237E000,2389970,18F54D0,18FB390
HIDAN_room_17,238A000,2393140,18FB390,18FF2F0
HIDAN_room_18,2394000,2397B80,18FF2F0,19012C0
HIDAN_room_19,2398000,239C1E0,19012C0,19033C0
HIDAN_room_20,239D000,23A3D10,19033C0,1906B60
HIDAN_room_21,23A4000,23AC4C0,1906B60,190B3A0
HIDAN_room_22,23AD000,23B3B00,190B3A0,190EA20
HIDAN_room_23,23B4000,23BAD20,190EA20,1912200
HIDAN_room_24,23BB000,23C0540,1912200,19149F0
HIDAN_room_25,23C1000,23C7AE0,19149F0,1918280
HIDAN_room_26,23C8000,23CE8A0,1918280,191AFD0
Bmori1_scene,23CF000,23E4F90,191AFD0,1927E30
Bmori1_room_0,23E5000,23F2BC0,1927E30,1930700
Bmori1_room_1,23F3000,23F8B60,1930700,1933550
Bmori1_room_2,23F9000,2408A30,1933550,193ACB0
Bmori1_room_3,2409000,240CA10,193ACB0,193C8B0
Bmori1_room_4,240D000,24102B0,193C8B0,193DC00
Bmori1_room_5,2411000,24145E0,193DC00,193F770
Bmori1_room_6,2415000,241E4C0,193F770,1943270
Bmori1_room_7,241F000,2432000,1943270,194CBE0
Bmori1_room_8,2432000,2449B70,194CBE0,1958550
Bmori1_room_9,244A000,2454190,1958550,195D240
Bmori1_room_10,2455000,245A3E0,195D240,1960740
Bmori1_room_11,245B000,2465BD0,1960740,1964C70
Bmori1_room_12,2466000,246E3E0,1964C70,1969220
Bmori1_room_13,246F000,2477AB0,1969220,196D8F0
Bmori1_room_14,2478000,247DBB0,196D8F0,1970770
Bmori1_room_15,247E000,2480690,1970770,19720C0
Bmori1_room_16,2481000,2485FA0,19720C0,1974600
Bmori1_room_17,2486000,248F150,1974600,1978360
Bmori1_room_18,2490000,2491340,1978360,1978DD0
Bmori1_room_19,2492000,2492510,1978DD0,1979100
Bmori1_room_20,2493000,2494300,1979100,1979EB0
Bmori1_room_21,2495000,2496780,1979EB0,197AAF0
Bmori1_room_22,2497000,2498DE0,197AAF0,197B840
ydan_scene,2499000,24A6A10,197B840,1983AF0
ydan_room_0,24A7000,24BC2F0,1983AF0,1990C10
ydan_room_1,24BD000,24C1150,1990C10,1994160
ydan_room_2,24C2000,24C7E30,1994160,19985E0
ydan_room_3,24C8000,24DC1A0,19985E0,19A6060
ydan_room_4,24DD000,24E1BD0,19A6060,19A9850
ydan_room_5,24E2000,24EA320,19A9850,19AF4C0
ydan_room_6,24EB000,24EFEC0,19AF4C0,19B3180
ydan_room_7,24F0000,24F8910,19B3180,19BA120
ydan_room_8,24F9000,24F9D00,19BA120,19BA9B0
ydan_room_9,24FA000,25038A0,19BA9B0,19C2480
ydan_room_10,2504000,2508D80,19C2480,19C5960
ydan_room_11,2509000,2510170,19C5960,19C9E50
kenjyanoma_scene,2511000,25148F0,19C9E50,19CB550
kenjyanoma_room_0,2515000,2528110,19CB550,19D4DB0
tokinoma_scene,2529000,253B7A0,19D4DB0,19DCD10
tokinoma_room_0,253C000,25531E0,19DCD10,19E4A90
tokinoma_room_1,2554000,255B0D0,19E4A90,19E77A0
link_home_scene,255C000,255DB60,19E77A0,19E8410
link_home_room_0,255E000,2585C80,19E8410,19EFA10
kokiri_shop_scene,2586000,2586980,19EFA10,19EFFD0
kokiri_shop_room_0,2587000,25B7C90,19EFFD0,19F7BE0
MIZUsin_scene,25B8000,25CDCF0,19F7BE0,1A038E0
MIZUsin_room_0,25CE000,25E3C80,1A038E0,1A0E970
MIZUsin_room_1,25E4000,25EE160,1A0E970,1A137F0
MIZUsin_room_2,25EF000,25F4B90,1A137F0,1A16CA0
MIZUsin_room_3,25F5000,25FB710,1A16CA0,1A1A490
MIZUsin_room_4,25FC000,2601FE0,1A1A490,1A1DC80
MIZUsin_room_5,2602000,260C5F0,1A1DC80,1A24140
MIZUsin_room_6,260D000,26182C0,1A24140,1A2A730
MIZUsin_room_7,2619000,261E550,1A2A730,1A2D720
MIZUsin_room_8,261F000,262CCD0,1A2D720,1A35A40
MIZUsin_room_9,262D000,2634FE0,1A35A40,1A3A0F0
MIZUsin_room_10,2635000,263AFB0,1A3A0F0,1A3D250
MIZUsin_room_11,263B000,263F9B0,1A3D250,1A3FC30
MIZUsin_room_12,2640000,2646D90,1A3FC30,1A433A0
MIZUsin_room_13,2647000,2647A00,1A433A0,1A43930
MIZUsin_room_14,2648000,264EE60,1A43930,1A47390
MIZUsin_room_15,264F000,2656430,1A47390,1A4B800
MIZUsin_room_16,2657000,265AAD0,1A4B800,1A4DDB0
MIZUsin_room_17,265B000,2663A20,1A4DDB0,1A52190
MIZUsin_room_18,2664000,26680C0,1A52190,1A548F0
MIZUsin_room_19,2669000,266C930,1A548F0,1A56F30
MIZUsin_room_20,266D000,2673740,1A56F30,1A5ACB0
MIZUsin_room_21,2674000,267B4A0,1A5ACB0,1A5ECB0
MIZUsin_room_22,267C000,26850F0,1A5ECB0,1A63900
kokiri_home_scene,2686000,2686CC0,1A63900,1A64070
kokiri_home_room_0,2687000,26B2C30,1A64070,1A6C7D0
kakusiana_scene,26B3000,26C0820,1A6C7D0,1A76890
kakusiana_room_0,26C1000,26C82A0,1A76890,1A7B0B0
kakusiana_room_1,26C9000,26CE190,1A7B0B0,1A7E980
kakusiana_room_2,26CF000,26D18C0,1A7E980,1A80380
kakusiana_room_3,26D2000,26D7130,1A80380,1A83C60
kakusiana_room_4,26D8000,26DF960,1A83C60,1A89410
kakusiana_room_5,26E0000,26E46E0,1A89410,1A8CED0
kakusiana_room_6,26E5000,26EAA70,1A8CED0,1A90670
kakusiana_room_7,26EB000,26EEFD0,1A90670,1A93400
kakusiana_room_8,26EF000,26F2630,1A93400,1A95330
kakusiana_room_9,26F3000,26F8AD0,1A95330,1A98B00
kakusiana_room_10,26F9000,26FEA30,1A98B00,1A9D750
kakusiana_room_11,26FF000,27076B0,1A9D750,1AA2AB0
kakusiana_room_12,2708000,270FE50,1AA2AB0,1AA7A30
kakusiana_room_13,2710000,2716ED0,1AA7A30,1AACC80
entra_scene,2717000,27173E0,1AACC80,1AACEF0
entra_room_0,2718000,273DB70,1AACEF0,1AB4470
bdan_scene,273E000,27537C0,1AB4470,1AC21C0
bdan_room_0,2754000,2758070,1AC21C0,1AC4460
bdan_room_1,2759000,275EE90,1AC4460,1AC69C0
bdan_room_2,275F000,27681D0,1AC69C0,1ACBCE0
bdan_room_3,2769000,2770160,1ACBCE0,1AD0670
bdan_room_4,2771000,2775050,1AD0670,1AD25C0
bdan_room_5,2776000,277C020,1AD25C0,1AD62D0
bdan_room_6,277D000,2781240,1AD62D0,1AD7F40
bdan_room_7,2782000,2785520,1AD7F40,1AD9C10
bdan_room_8,2786000,2789880,1AD9C10,1ADAFA0
bdan_room_9,278A000,278DC70,1ADAFA0,1ADC780
bdan_room_10,278E000,2791830,1ADC780,1ADDAD0
bdan_room_11,2792000,2795800,1ADDAD0,1ADEE40
bdan_room_12,2796000,2799CD0,1ADEE40,1AE0670
bdan_room_13,279A000,279CB50,1AE0670,1AE2740
bdan_room_14,279D000,27A31E0,1AE2740,1AE6040
bdan_room_15,27A4000,27A66E0,1AE6040,1AE6EB0
HAKAdan_scene,27A7000,27BF3C0,1AE6EB0,1AF5290
HAKAdan_room_0,27C0000,27CB0C0,1AF5290,1AF8E50
HAKAdan_room_1,27CC000,27CDAC0,1AF8E50,1AF9CB0
HAKAdan_room_2,27CE000,27D8910,1AF9CB0,1AFF3F0
HAKAdan_room_3,27D9000,27DB940,1AFF3F0,1B00E20
HAKAdan_room_4,27DC000,27DDC40,1B00E20,1B01D00
HAKAdan_room_5,27DE000,27E3A60,1B01D00,1B04AB0
HAKAdan_room_6,27E4000,27EB570,1B04AB0,1B080C0
HAKAdan_room_7,27EC000,27EDAB0,1B080C0,1B08F00
HAKAdan_room_8,27EE000,27F3060,1B08F00,1B0B590
HAKAdan_room_9,27F4000,2800B60,1B0B590,1B11690
HAKAdan_room_10,2801000,28087A0,1B11690,1B15270
HAKAdan_room_11,2809000,280CD40,1B15270,1B176A0
HAKAdan_room_12,280D000,2812720,1B176A0,1B1A2E0
HAKAdan_room_13,2813000,2813FB0,1B1A2E0,1B1AE30
HAKAdan_room_14,2814000,2819940,1B1AE30,1B1DC60
HAKAdan_room_15,281A000,2821270,1B1DC60,1B20D00
HAKAdan_room_16,2822000,2824880,1B20D00,1B22260
HAKAdan_room_17,2825000,2827CD0,1B22260,1B23BC0
HAKAdan_room_18,2828000,2835280,1B23BC0,1B28580
HAKAdan_room_19,2836000,2838D20,1B28580,1B2A050
HAKAdan_room_20,2839000,283AE20,1B2A050,1B2B020
HAKAdan_room_21,283B000,28464B0,1B2B020,1B30E00
HAKAdan_room_22,2847000,28499A0,1B30E00,1B328C0
moribossroom_scene,284A000,284B900,1B328C0,1B33CF0
moribossroom_room_0,284C000,2851EC0,1B33CF0,1B37760
moribossroom_room_1,2852000,285FAB0,1B37760,1B3E520
syatekijyou_scene,2860000,286C2C0,1B3E520,1B45A30
syatekijyou_room_0,286D000,28746F0,1B45A30,1B480C0
men_scene,2875000,2886530,1B480C0,1B53660
men_room_0,2887000,2896F90,1B53660,1B5C820
men_room_1,2897000,28A0290,1B5C820,1B61F30
men_room_2,28A1000,28A5F80,1B61F30,1B64860
men_room_3,28A6000,28ADC20,1B64860,1B694F0
men_room_4,28AE000,28B8150,1B694F0,1B6FFD0
men_room_5,28B9000,28BE0E0,1B6FFD0,1B73730
men_room_6,28BF000,28C6F40,1B73730,1B786A0
men_room_7,28C7000,28CF330,1B786A0,1B7DBD0
men_room_8,28D0000,28D8210,1B7DBD0,1B81220
men_room_9,28D9000,28DC8F0,1B81220,1B83350
men_room_10,28DD000,28E2C60,1B83350,1B87020
shop1_scene,28E3000,28E32F0,1B87020,1B871F0
shop1_room_0,28E4000,290D7B0,1B871F0,1B8C950
hairal_niwa_scene,290E000,291F390,1B8C950,1B978E0
hairal_niwa_room_0,2920000,292A8E0,1B978E0,1B9B8B0
ganon_tou_scene,292B000,292FB70,1B9B8B0,1B9EF80
ganon_tou_room_0,2930000,2943AF0,1B9EF80,1BAB190
market_alley_scene,2944000,2945250,1BAB190,1BABB10
market_alley_room_0,2946000,29BB700,1BABB10,1BBCA80
spot20_scene,29BC000,29CDDC0,1BBCA80,1BC7A30
spot20_room_0,29CE000,29D46D0,1BC7A30,1BCA260
market_ruins_scene,29D5000,29D6630,1BCA260,1BCAEB0
market_ruins_room_0,29D7000,29D9820,1BCAEB0,1BCB880
entra_n_scene,29DA000,29DA430,1BCB880,1BCBB10
entra_n_room_0,29DB000,2A00B70,1BCBB10,1BD0B30
enrui_scene,2A01000,2A013E0,1BD0B30,1BD0DA0
enrui_room_0,2A02000,2A27B60,1BD0DA0,1BD7380
market_alley_n_scene,2A28000,2A292F0,1BD7380,1BD7D70
market_alley_n_room_0,2A2A000,2A9F6F0,1BD7D70,1BE4990
hiral_demo_scene,2AA0000,2AA3D50,1BE4990,1BE60C0
hiral_demo_room_0,2AA4000,2AA4640,1BE60C0,1BE6280
kokiri_home3_scene,2AA5000,2AA67A0,1BE6280,1BE6FC0
kokiri_home3_room_0,2AA7000,2ADD610,1BE6FC0,1BF1DB0
jyasinzou_scene,2ADE000,2AF7B40,1BF1DB0,1C01AA0
jyasinzou_room_0,2AF8000,2B08F40,1C01AA0,1C0A490
jyasinzou_room_1,2B09000,2B12300,1C0A490,1C0ECF0
jyasinzou_room_2,2B13000,2B18C10,1C0ECF0,1C11690
jyasinzou_room_3,2B19000,2B1CB50,1C11690,1C13AF0
jyasinzou_room_4,2B1D000,2B24270,1C13AF0,1C17DA0
jyasinzou_room_5,2B25000,2B3CF40,1C17DA0,1C23F20
jyasinzou_room_6,2B3D000,2B41800,1C23F20,1C25F00
jyasinzou_room_7,2B42000,2B47510,1C25F00,1C28590
jyasinzou_room_8,2B48000,2B50070,1C28590,1C2C320
jyasinzou_room_9,2B51000,2B56DF0,1C2C320,1C2ED20
jyasinzou_room_10,2B57000,2B5F1A0,1C2ED20,1C328D0
jyasinzou_room_11,2B60000,2B61010,1C328D0,1C33320
jyasinzou_room_12,2B62000,2B64060,1C33320,1C34730
jyasinzou_room_13,2B65000,2B6A850,1C34730,1C37D70
jyasinzou_room_14,2B6B000,2B6FC90,1C37D70,1C3A360
jyasinzou_room_15,2B70000,2B78470,1C3A360,1C3E0D0
jyasinzou_room_16,2B79000,2B7F190,1C3E0D0,1C40DB0
jyasinzou_room_17,2B80000,2B89610,1C40DB0,1C44EE0
jyasinzou_room_18,2B8A000,2B8FCB0,1C44EE0,1C47E00
jyasinzou_room_19,2B90000,2B95DE0,1C47E00,1C4A7E0
jyasinzou_room_20,2B96000,2B9E1C0,1C4A7E0,1C4E390
jyasinzou_room_21,2B9F000,2BA3650,1C4E390,1C50870
jyasinzou_room_22,2BA4000,2BA70D0,1C50870,1C52470
jyasinzou_room_23,2BA8000,2BB1190,1C52470,1C56EC0
jyasinzou_room_24,2BB2000,2BB84B0,1C56EC0,1C59CF0
jyasinzou_room_25,2BB9000,2BCEB70,1C59CF0,1C65110
jyasinzou_room_26,2BCF000,2BDBB20,1C65110,1C6BEB0
jyasinzou_room_27,2BDC000,2BE16C0,1C6BEB0,1C6DD10
jyasinzou_room_28,2BE2000,2BEAA20,1C6DD10,1C72270
ice_doukutu_scene,2BEB000,2BFC610,1C72270,1C80220
ice_doukutu_room_0,2BFD000,2C05660,1C80220,1C86D70
ice_doukutu_room_1,2C06000,2C12540,1C86D70,1C8FA60
ice_doukutu_room_2,2C13000,2C18AF0,1C8FA60,1C94110
ice_doukutu_room_3,2C19000,2C21080,1C94110,1C99A50
ice_doukutu_room_4,2C22000,2C29670,1C99A50,1C9F270
ice_doukutu_room_5,2C2A000,2C32890,1C9F270,1CA4E40
ice_doukutu_room_6,2C33000,2C37260,1CA4E40,1CA7D70
ice_doukutu_room_7,2C38000,2C3D8F0,1CA7D70,1CAB0C0
ice_doukutu_room_8,2C3E000,2C3F950,1CAB0C0,1CABF50
ice_doukutu_room_9,2C40000,2C48650,1CABF50,1CB12B0
ice_doukutu_room_10,2C49000,2C4D3E0,1CB12B0,1CB48F0
ice_doukutu_room_11,2C4E000,2C53900,1CB48F0,1CB8500
malon_stable_scene,2C54000,2C54670,1CB8500,1CB88A0
malon_stable_room_0,2C55000,2C83250,1CB88A0,1CBFF30
kakariko_scene,2C84000,2C84EA0,1CBFF30,1CC07E0
kakariko_room_0,2C85000,2CAFFC0,1CC07E0,1CC6050
bdan_boss_scene,2CB0000,2CB0E40,1CC6050,1CC69A0
bdan_boss_room_0,2CB1000,2CB4020,1CC69A0,1CC8760
bdan_boss_room_1,2CB5000,2CBA0C0,1CC8760,1CCB1C0
FIRE_bs_scene,2CBB000,2CBFC00,1CCB1C0,1CCE240
FIRE_bs_room_0,2CC0000,2CC4270,1CCE240,1CD07F0
